Vincent_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Elda_2000000_9900_5 1 0 0 0 0 2 2 1 1 1 0
Shawn_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
Jeff_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Katie_2000000_9900_5 2 0 0 0 0 0 0 0 0 -2 0
Janice_2000000_9900_5 1 0 0 0 0 1 2 0 0 0 0
Joseph_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Debra_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Rachel_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lorraine_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Janet_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Charles_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Michael_2000000_9900_5 1 0 0 0 0 2 2 0 0 0 -1
Constance_2000000_9900_5 2 0 -2 -2 -2 -2 -2 -2 -2 -3 -2
Selma_2000000_9900_5 1 0 0 0 0 3 1 0 0 0 1
Genevieve_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Helen_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
Brian_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Gloria_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
John_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Keith_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Gustavo_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Joshua_2000000_9900_5 1 0 0 0 0 2 2 0 0 0 1
Lynnette_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Agnes_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 1
Eleanor_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rhonda_2000000_9900_5 2 0 -2 -2 -2 -2 -2 -2 -2 -3 -2
Linda_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Felix_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Louis_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
Owen_2000000_9900_5 1 0 0 1 1 2 2 1 1 1 1
Nancy_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Aileen_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Rene_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Norman_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Joanna_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Cynthia_2000000_9900_5 1 0 -1 0 0 1 1 0 0 0 0
Amy_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Marie_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lori_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Ivan_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Chester_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Susan_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 -1
Terry_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Tamara_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rose_2000000_9900_5 0 -1 1 1 1 0 1 1 1 1 -1
Cecil_2000000_9900_5 2 0 1 1 1 1 1 1 1 -1 0
Leticia_2000000_9900_5 1 0 0 0 0 0 0 1 0 0 -1
Phuong_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Sharon_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rochelle_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Millard_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
Michelle_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Stacey_2000000_9900_5 1 -1 0 0 0 1 1 0 0 0 -1
Jewell_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Patria_2000000_9900_5 1 0 0 0 0 1 1 0 0 -1 1
Carolyn_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Wade_2000000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Rita_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Frank_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Betty_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Tina_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 -1
Donald_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Melissa_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Christy_2000000_9900_5 1 0 0 0 0 2 2 0 0 0 1
Douglas_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Natasha_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Debby_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Walter_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Grace_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Scott_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Francine_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Camille_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lauren_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -3 -2
Brett_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Jeffrey_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rafael_2000000_9900_5 1 -1 0 0 0 2 2 0 0 0 -1
Carlos_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Edmundo_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Irmgard_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Sherri_2000000_9900_5 2 0 1 1 1 1 1 1 1 0 -1
Jennifer_2000000_9900_5 1 1 1 1 1 2 2 1 1 1 1
Raye_2000000_9900_5 1 0 0 0 0 2 2 0 0 0 1
Darren_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Justin_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Donn_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Dale_2000000_9900_5 1 0 0 0 0 2 2 0 1 1 1
Anita_2000000_9900_5 1 0 -1 0 0 2 2 0 0 0 1
Marjorie_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Myron_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Bonita_2000000_9900_5 2 0 0 0 0 0 0 0 0 -1 0
Barb_2000000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Joy_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Edgar_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Elaine_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Marcia_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Sam_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
Lydia_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Bertie_2000000_9900_5 1 0 0 0 0 2 2 1 1 1 1
Steven_2000000_9900_5 1 0 0 0 0 1 2 0 0 0 -1
Martha_2000000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Jamie_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Latashia_2000000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Ahmad_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
David_2000000_9900_5 2 0 0 0 0 0 0 0 0 -2 -1
Brant_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Jan_2000000_9900_5 1 0 0 0 0 1 2 0 0 0 1
Kimberly_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lucy_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Barbara_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Kelly_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Richard_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Kathleen_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Christopher_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
William_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 -1
George_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Robert_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
James_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Bruce_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Emily_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Peggy_2000000_9900_5 1 0 1 1 1 2 3 1 1 1 1
Max_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Marion_2000000_9900_5 2 0 0 0 0 0 0 0 0 -2 0
Gretta_2000000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Elizabeth_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Carmen_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Heather_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Angela_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Brandon_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 0
Norene_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Willie_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Frances_2000000_9900_5 2 0 -2 -2 -2 -2 -2 -2 -2 -4 -2
Garry_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Leslie_2000000_9900_5 1 0 0 0 0 1 1 0 0 0 1
Mark_2000000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Margaret_2000000_9900_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -2
Thomas_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Jessica_1000000_9900_10 2 0 -2 -2 -2 -2 -2 -2 -2 -4 -2
Laverne_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Irene_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Annette_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Dorothy_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Raymond_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Anthony_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Nelson_1000000_9900_10 2 0 -2 -2 -2 -2 -2 -2 -2 -3 -2
Eric_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Erika_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Patricia_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Judith_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Sandra_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Napoleon_1000000_9900_10 1 0 0 0 0 0 0 1 0 0 -1
Dolores_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Eloisa_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Gerald_1000000_9900_10 0 0 0 0 0 1 1 0 0 0 0
Patrick_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Nicole_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Alvin_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Travis_1000000_9900_10 2 0 0 0 0 0 0 0 0 0 0
Tommy_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Timothy_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Paul_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Tonya_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Della_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Bobby_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Kevin_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Sara_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Brenda_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Edith_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Jonathan_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Cole_1000000_9900_10 1 0 0 0 0 0 0 1 0 0 -1
Howard_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Rudolf_1000000_9900_10 2 0 0 0 0 0 0 0 0 0 0
Vincent_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Elda_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Shawn_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Jeff_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Katie_1000000_9900_10 2 0 0 0 0 0 0 0 0 -2 0
Janice_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Joseph_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Debra_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Rachel_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Lorraine_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Janet_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Charles_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Michael_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Constance_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Selma_1000000_9900_10 1 0 0 0 0 2 1 0 0 0 0
Genevieve_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Helen_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Brian_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Gloria_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
John_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Keith_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Gustavo_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Joshua_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Lynnette_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Agnes_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 1
Eleanor_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Rhonda_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Linda_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Felix_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Louis_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Owen_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Nancy_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Aileen_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Rene_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Norman_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Joanna_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Cynthia_1000000_9900_10 1 0 -1 0 0 1 1 0 0 0 -1
Amy_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Marie_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Lori_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Ivan_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Chester_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Susan_1000000_9900_10 2 0 0 0 0 0 0 0 0 -2 -1
Terry_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Tamara_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Rose_1000000_9900_10 0 0 2 2 2 1 2 2 2 2 0
Cecil_1000000_9900_10 2 0 1 1 1 1 1 1 1 0 0
Leticia_1000000_9900_10 1 0 0 0 0 0 0 1 0 0 -1
Phuong_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Sharon_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Rochelle_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Millard_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Michelle_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Stacey_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Jewell_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Patria_1000000_9900_10 1 0 0 0 0 1 1 0 0 -1 -1
Carolyn_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Wade_1000000_9900_10 2 0 0 0 0 0 0 0 0 0 0
Rita_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Frank_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Betty_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Tina_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Donald_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Melissa_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Christy_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Douglas_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Natasha_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Debby_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Walter_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Grace_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Scott_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Francine_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Camille_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Lauren_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Brett_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Jeffrey_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Rafael_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Carlos_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Edmundo_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Irmgard_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Sherri_1000000_9900_10 2 0 1 1 1 1 1 1 1 0 0
Jennifer_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Raye_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Darren_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Justin_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Donn_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Dale_1000000_9900_10 1 0 0 0 0 1 1 0 1 1 0
Anita_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Marjorie_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
Myron_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 -1
Bonita_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 0
Barb_1000000_9900_10 1 0 0 0 0 0 0 0 0 0 0
Joy_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Edgar_1000000_9900_10 1 1 0 0 0 1 1 0 0 0 0
Elaine_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Marcia_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Sam_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Lydia_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Bertie_1000000_9900_10 1 0 0 0 0 3 3 1 1 1 0
Steven_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Martha_1000000_9900_10 1 0 0 0 0 0 0 0 0 0 0
Jamie_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Latashia_1000000_9900_10 1 0 0 0 0 0 0 0 0 0 0
Ahmad_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
David_1000000_9900_10 2 0 0 0 0 0 0 0 0 -1 -1
Brant_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Jan_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Kimberly_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Lucy_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Barbara_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Kelly_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Richard_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Kathleen_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Christopher_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
William_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 -1
George_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Robert_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
James_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Bruce_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Emily_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Peggy_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Max_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Marion_1000000_9900_10 2 0 0 0 0 0 0 0 0 -2 0
Gretta_1000000_9900_10 2 0 0 0 0 0 0 0 0 0 0
Elizabeth_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Carmen_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Heather_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 0
Angela_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Brandon_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Norene_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Willie_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Frances_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Garry_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Leslie_1000000_9900_10 1 0 0 0 0 1 1 0 0 0 -1
Mark_1000000_9900_10 0 0 0 0 0 0 0 0 0 0 0
Margaret_1000000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -2
Thomas_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 -1
Jessica_1000000_9000_5 2 0 -2 -2 -2 -2 -2 -2 -2 -4 -2
Laverne_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Irene_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Annette_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Dorothy_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Raymond_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Anthony_1000000_9000_5 1 0 0 0 0 1 0 0 0 0 0
Nelson_1000000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Eric_1000000_9000_5 1 0 0 0 0 0 0 0 0 0 0
Erika_1000000_9000_5 2 0 0 0 0 0 0 0 0 -1 0
Patricia_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Judith_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Sandra_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Napoleon_1000000_9000_5 1 0 0 0 0 0 0 1 0 0 -1
Dolores_1000000_9000_5 2 0 0 0 0 0 0 0 0 -1 0
Eloisa_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Gerald_1000000_9000_5 0 0 -1 0 0 1 1 0 0 0 0
Patrick_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Nicole_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Alvin_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Travis_1000000_9000_5 2 0 0 0 0 0 0 0 0 0 0
Tommy_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Timothy_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Paul_1000000_9000_5 2 0 0 0 0 0 0 0 0 -1 0
Tonya_1000000_9000_5 1 0 0 0 0 0 0 0 0 0 0
Della_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Bobby_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Kevin_1000000_9000_5 2 0 0 0 0 0 0 0 0 0 0
Sara_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Brenda_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Edith_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Jonathan_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Cole_1000000_9000_5 1 0 0 0 0 0 0 1 0 0 0
Howard_1000000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -3 -1
Rudolf_1000000_9000_5 2 0 0 0 0 0 0 0 0 0 0
Vincent_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Elda_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Shawn_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Jeff_1000000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Katie_1000000_9000_5 2 0 0 0 0 0 0 0 0 -1 0
Janice_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Joseph_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Debra_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Rachel_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Lorraine_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Janet_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Charles_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Michael_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Constance_1000000_9000_5 2 0 -2 -2 -2 -2 -2 -2 -2 -3 -2
Selma_1000000_9000_5 1 0 0 0 0 2 1 0 0 0 0
Genevieve_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Helen_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Brian_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Gloria_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
John_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Keith_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Gustavo_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Joshua_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Lynnette_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Agnes_1000000_9000_5 2 0 0 0 0 0 0 0 0 -1 1
Eleanor_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Rhonda_1000000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
Linda_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Felix_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Louis_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Owen_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Nancy_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Aileen_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 0
Rene_1000000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Norman_1000000_9000_5 1 0 0 0 0 1 1 0 0 0 -1
Joanna_1000000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -2 -1
